CustomerID,Recency,Frequency,Monetary,Avg_Order_Value,Cluster,Segment
9485,85,1.9459101490553132,11.041512843561073,10401.833333333334,1,VIP Customers
9486,38,2.1972245773362196,11.482002232316718,12119.25,1,VIP Customers
9487,123,1.6094379124341003,10.909948001920872,13679.25,1,VIP Customers
9488,229,1.3862943611198906,10.891037918182654,17897.333333333332,1,VIP Customers
9489,104,1.3862943611198906,10.785890525742927,16111.0,1,VIP Customers
9490,78,1.6094379124341003,10.022958052512294,5634.25,0,Loyal Customers
9491,12,1.6094379124341003,10.86650918689789,13097.75,1,VIP Customers
9492,244,2.0794415416798357,11.3683042353591,12362.0,1,VIP Customers
9493,77,1.791759469228055,10.230774879580268,5548.6,1,VIP Customers
9494,314,1.3862943611198906,10.582459740914768,13145.333333333334,0,Loyal Customers
9495,486,1.6094379124341003,10.947802037796388,14207.0,1,VIP Customers
9496,341,1.791759469228055,11.197282779159096,14586.2,1,VIP Customers
9497,615,0.6931471805599453,10.569494753143834,38928.0,0,Loyal Customers
9498,195,2.1972245773362196,11.719012375314446,15360.625,1,VIP Customers
9499,77,2.0794415416798357,11.177928140131689,10219.0,1,VIP Customers
9500,67,1.3862943611198906,10.870300281424473,17530.0,1,VIP Customers
9501,264,1.791759469228055,10.780725557146582,9616.8,1,VIP Customers
9502,216,1.3862943611198906,10.92563267809028,18527.333333333332,1,VIP Customers
9503,335,0.6931471805599453,10.309519166816033,30016.0,0,Loyal Customers
9504,507,1.3862943611198906,10.349230507142863,10410.666666666666,0,Loyal Customers
9505,242,1.6094379124341003,10.835946865571866,12703.5,1,VIP Customers
9506,5,1.9459101490553132,11.293412813952333,13381.666666666666,1,VIP Customers
9507,126,1.9459101490553132,11.270879381152955,13083.5,1,VIP Customers
9508,368,1.0986122886681098,10.734024298391375,22945.0,1,VIP Customers
9509,148,1.791759469228055,11.334576008928673,16732.8,1,VIP Customers
9510,74,1.9459101490553132,11.59130217024752,18025.333333333332,1,VIP Customers
9511,79,1.0986122886681098,9.910612112478423,10071.0,0,Loyal Customers
9512,141,1.6094379124341003,11.5647491186924,26329.5,1,VIP Customers
9513,131,1.6094379124341003,11.252118986523802,19260.5,1,VIP Customers
9514,17,2.1972245773362196,11.585246126549855,13437.375,1,VIP Customers
9515,290,1.791759469228055,11.570675370511132,21188.8,1,VIP Customers
9516,159,2.0794415416798357,11.823867416823104,19495.714285714286,1,VIP Customers
9517,322,1.3862943611198906,10.564189017727987,12907.333333333334,0,Loyal Customers
9518,211,1.3862943611198906,11.073070755074816,21470.666666666668,1,VIP Customers
9519,108,1.6094379124341003,10.558777090539833,9628.25,1,VIP Customers
9520,38,1.6094379124341003,10.32803607512056,7644.25,1,VIP Customers
9521,106,1.791759469228055,11.70830308588724,24315.2,1,VIP Customers
9522,98,1.0986122886681098,9.591102867443976,7316.5,0,Loyal Customers
9523,128,1.791759469228055,10.86576452124698,10470.4,1,VIP Customers
9524,135,1.6094379124341003,11.112626986813423,16752.75,1,VIP Customers
9525,207,1.9459101490553132,11.820770393945496,22674.666666666668,1,VIP Customers
9526,223,1.9459101490553132,11.306737354305431,13561.166666666666,1,VIP Customers
9527,113,1.9459101490553132,11.452421460879183,15688.0,1,VIP Customers
9528,357,1.791759469228055,10.284591659731356,5855.4,0,Loyal Customers
9529,25,1.9459101490553132,11.249519658285907,12807.0,1,VIP Customers
9530,260,1.6094379124341003,10.768484990022733,11874.75,1,VIP Customers
9531,717,1.0986122886681098,10.407409399985324,16551.5,0,Loyal Customers
9532,30,1.791759469228055,11.565802504570994,21085.8,1,VIP Customers
9533,791,0.6931471805599453,10.416341118636355,33400.0,0,Loyal Customers
9534,716,1.3862943611198906,11.444571674941498,31130.666666666668,1,VIP Customers
9535,74,2.0794415416798357,11.139641930222721,9835.142857142857,1,VIP Customers
9536,5,2.3978952727983707,11.915706975449192,14959.7,1,VIP Customers
9537,667,1.3862943611198906,9.945349006631046,6951.333333333333,0,Loyal Customers
9538,141,1.3862943611198906,11.15871890064582,23390.666666666668,1,VIP Customers
9539,187,1.0986122886681098,10.846848555932947,25685.5,1,VIP Customers
9540,805,1.6094379124341003,10.86047867153666,13019.0,0,Loyal Customers
9541,262,1.6094379124341003,11.272037915927179,19648.0,1,VIP Customers
9542,298,1.3862943611198906,9.351753124926507,3839.3333333333335,0,Loyal Customers
9543,248,1.9459101490553132,10.36410350510914,5283.333333333333,0,Loyal Customers
9544,209,1.791759469228055,11.658704053582976,23138.6,1,VIP Customers
9545,170,1.3862943611198906,11.219466739740993,24855.666666666668,1,VIP Customers
9546,42,2.302585092994046,11.211049805105466,8215.777777777777,1,VIP Customers
9547,272,1.6094379124341003,11.044504582519703,15649.5,1,VIP Customers
9548,129,0.6931471805599453,8.562357743370612,5230.0,0,Loyal Customers
9549,57,1.9459101490553132,11.847832191104828,23296.666666666668,1,VIP Customers
9550,31,2.3978952727983707,11.414032875993875,9058.3,1,VIP Customers
9551,113,2.0794415416798357,11.574979652705501,15200.142857142857,1,VIP Customers
9552,1,1.9459101490553132,11.163055883362937,11746.166666666666,1,VIP Customers
9553,84,1.6094379124341003,11.56015250333291,26208.75,1,VIP Customers
9554,157,1.791759469228055,10.685949704772932,8747.2,1,VIP Customers
9555,85,1.9459101490553132,11.358701449120616,14284.5,1,VIP Customers
9556,90,2.0794415416798357,11.662396641552075,16588.714285714286,1,VIP Customers
9557,21,1.9459101490553132,11.509620007961502,16611.5,1,VIP Customers
9558,24,1.3862943611198906,10.969042760448804,19349.333333333332,1,VIP Customers
9559,748,1.0986122886681098,9.936390272211836,10334.0,0,Loyal Customers
9560,332,1.3862943611198906,11.349382481896765,28304.0,1,VIP Customers
9561,115,1.791759469228055,11.457296469209266,18917.6,1,VIP Customers
9562,339,1.791759469228055,11.825009863981029,27325.2,1,VIP Customers
9563,380,1.6094379124341003,11.496023426894872,24580.75,1,VIP Customers
9564,38,1.3862943611198906,11.156679000649563,23343.0,1,VIP Customers
9565,223,2.0794415416798357,11.41114741350665,12903.142857142857,1,VIP Customers
9566,8,1.9459101490553132,11.500265666823438,16456.833333333332,1,VIP Customers
9567,43,1.3862943611198906,10.379535378766175,10731.0,1,VIP Customers
9568,420,1.6094379124341003,10.846673347872928,12840.5,1,VIP Customers
9570,192,2.0794415416798357,11.483125833731709,13866.142857142857,1,VIP Customers
9571,253,1.791759469228055,10.387578981099482,6490.6,0,Loyal Customers
9572,62,1.9459101490553132,10.998627151725264,9965.166666666666,1,VIP Customers
9573,112,1.3862943611198906,10.116863556291285,8252.0,0,Loyal Customers
9574,101,1.3862943611198906,10.914542860854706,18323.0,1,VIP Customers
9575,102,1.791759469228055,11.552194253890928,20800.8,1,VIP Customers
9576,97,1.6094379124341003,10.23903078633925,6993.25,0,Loyal Customers
9577,94,1.9459101490553132,11.381654373083132,14616.166666666666,1,VIP Customers
9578,131,1.9459101490553132,11.952134779042554,25857.833333333332,1,VIP Customers
9579,548,1.3862943611198906,10.891968704950774,17914.0,0,Loyal Customers
9580,906,0.6931471805599453,9.513772754519195,13544.0,0,Loyal Customers
9581,384,1.0986122886681098,10.667302867213317,21464.0,0,Loyal Customers
9582,126,1.9459101490553132,10.391269703133506,5428.833333333333,1,VIP Customers
9583,101,1.791759469228055,10.990060997592481,11856.2,1,VIP Customers
9584,631,0.6931471805599453,8.217708406845306,3705.0,0,Loyal Customers
9585,53,1.0986122886681098,10.971932687287666,29108.0,1,VIP Customers
9586,26,2.0794415416798357,11.361043875475891,12272.57142857143,1,VIP Customers
9587,122,1.0986122886681098,9.488350824731233,6602.0,0,Loyal Customers
9588,49,1.9459101490553132,11.17686514350032,11909.5,1,VIP Customers
9589,17,2.0794415416798357,11.758652088284697,18264.85714285714,1,VIP Customers
9590,14,1.791759469228055,11.385023909317676,17598.6,1,VIP Customers
9591,0,1.791759469228055,11.422223650321062,18265.6,1,VIP Customers
9592,67,1.0986122886681098,9.959206041292472,10572.5,0,Loyal Customers
9593,31,1.791759469228055,10.060192111293768,4678.4,0,Loyal Customers
9594,80,1.791759469228055,11.473529536467634,19227.2,1,VIP Customers
9595,159,1.6094379124341003,10.609007869159214,10124.25,1,VIP Customers
9596,66,1.3862943611198906,10.955671884823825,19092.333333333332,1,VIP Customers
9597,250,1.3862943611198906,10.0696797274002,7871.666666666667,0,Loyal Customers
9598,854,0.6931471805599453,8.63994165667529,5652.0,0,Loyal Customers
9599,22,1.6094379124341003,11.725380092738828,30917.5,1,VIP Customers
9600,312,0.6931471805599453,7.569927655242652,1938.0,0,Loyal Customers
9601,93,2.1972245773362196,11.30226616014452,10125.5,1,VIP Customers
9602,682,1.0986122886681098,8.501063809486354,2459.5,0,Loyal Customers
9603,37,1.791759469228055,11.512735446917942,19996.0,1,VIP Customers
9604,31,2.3978952727983707,11.917203201765329,14982.1,1,VIP Customers
9605,203,1.6094379124341003,9.804661198229233,4529.25,0,Loyal Customers
9606,5,1.791759469228055,11.164261206783653,14112.4,1,VIP Customers
9607,124,2.0794415416798357,11.739176184035149,17912.571428571428,1,VIP Customers
9608,567,1.3862943611198906,11.41163443548761,30122.0,1,VIP Customers
9609,122,1.6094379124341003,10.738720061275421,11526.5,1,VIP Customers
9610,86,1.9459101490553132,10.578801664944281,6548.666666666667,1,VIP Customers
9611,223,1.0986122886681098,10.339708157564283,15468.0,0,Loyal Customers
9612,121,2.302585092994046,12.032034684823723,18672.444444444445,1,VIP Customers
9613,583,1.791759469228055,11.157150116274332,14012.4,1,VIP Customers
9614,118,1.6094379124341003,10.3988847681449,8205.5,1,VIP Customers
9615,161,1.3862943611198906,11.129260986820917,22711.666666666668,1,VIP Customers
9616,17,1.6094379124341003,9.434523382865056,3128.0,0,Loyal Customers
9617,868,1.0986122886681098,8.502282578680484,2462.5,0,Loyal Customers
9618,635,1.9459101490553132,10.825780236605917,8383.333333333334,0,Loyal Customers
9619,698,1.0986122886681098,10.037625011465359,11435.0,0,Loyal Customers
9620,243,1.6094379124341003,10.067475402641579,5890.75,0,Loyal Customers
9621,77,2.0794415416798357,11.372029880265352,12408.142857142857,1,VIP Customers
9622,112,1.6094379124341003,11.115547567044683,16801.75,1,VIP Customers
9623,70,2.1972245773362196,11.06170433502386,7960.5,1,VIP Customers
9624,75,1.791759469228055,11.114013835831907,13420.8,1,VIP Customers
9625,123,1.6094379124341003,11.369066641827967,21650.0,1,VIP Customers
9626,831,1.0986122886681098,9.913734868987678,10102.5,0,Loyal Customers
9627,6,2.0794415416798357,11.69964566685835,17218.285714285714,1,VIP Customers
9628,62,1.9459101490553132,11.34702435174361,14118.666666666666,1,VIP Customers
9629,448,1.791759469228055,10.664270016810953,8559.6,0,Loyal Customers
9630,108,1.6094379124341003,9.535462727401809,3460.25,0,Loyal Customers
9631,549,1.3862943611198906,11.206481823133382,24535.0,1,VIP Customers
9632,432,0.6931471805599453,7.59890045687141,1995.0,0,Loyal Customers
9633,391,1.3862943611198906,10.675076159402636,14421.0,0,Loyal Customers
9634,568,1.9459101490553132,11.107180317654745,11107.833333333334,1,VIP Customers
9635,234,1.9459101490553132,11.32712586679644,13840.5,1,VIP Customers
9636,228,1.791759469228055,10.995914082117151,11925.8,1,VIP Customers
9637,6,1.9459101490553132,11.504661411551766,16529.333333333332,1,VIP Customers
9638,249,1.0986122886681098,9.447860089234899,6340.0,0,Loyal Customers
9639,649,1.3862943611198906,10.694509802574999,14704.0,0,Loyal Customers
9640,712,0.6931471805599453,9.368454615069874,11712.0,0,Loyal Customers
9641,80,1.9459101490553132,11.043929328033633,10427.0,1,VIP Customers
9642,195,1.791759469228055,11.077562847265659,12940.4,1,VIP Customers
9643,88,1.791759469228055,11.507259443343601,19886.8,1,VIP Customers
9644,77,1.791759469228055,11.570231645669894,21179.4,1,VIP Customers
9645,160,1.0986122886681098,10.1899814193511,13317.0,0,Loyal Customers
9646,11,2.3978952727983707,12.246782633777961,20830.9,1,VIP Customers
9647,40,1.9459101490553132,11.145622817956413,11543.166666666666,1,VIP Customers
9648,23,0.6931471805599453,9.729431740159207,16804.0,0,Loyal Customers
9649,92,1.0986122886681098,8.419800845407588,2267.5,0,Loyal Customers
9650,116,1.9459101490553132,10.620888224896778,6830.166666666667,1,VIP Customers
9651,67,2.5649493574615367,11.78354021576415,10923.0,1,VIP Customers
9652,157,1.791759469228055,10.00102252837266,4409.6,0,Loyal Customers
9653,118,1.6094379124341003,10.653274957143324,10582.5,1,VIP Customers
9654,141,2.0794415416798357,10.972705358794784,8323.0,1,VIP Customers
9655,295,1.0986122886681098,9.15915233520675,4750.0,0,Loyal Customers
9656,38,2.1972245773362196,11.24692660334959,9580.375,1,VIP Customers
9657,161,1.791759469228055,11.223107780388025,14967.8,1,VIP Customers
9658,74,2.5649493574615367,12.173260155783623,16128.583333333334,1,VIP Customers
9659,55,1.791759469228055,11.562010823660708,21006.0,1,VIP Customers
9660,189,1.791759469228055,10.917032028814173,11021.2,1,VIP Customers
9661,183,2.0794415416798357,11.407564949312402,12857.0,1,VIP Customers
9662,98,2.1972245773362196,11.44027950048535,11624.0,1,VIP Customers
9663,12,2.1972245773362196,11.849240546386065,17497.125,1,VIP Customers
9664,114,2.0794415416798357,11.698167752275161,17192.85714285714,1,VIP Customers
9665,252,1.9459101490553132,11.237224662917342,12650.5,1,VIP Customers
9666,91,1.6094379124341003,10.590742407391236,9941.0,1,VIP Customers
9667,151,1.6094379124341003,10.707930102616903,11177.0,1,VIP Customers
9668,152,2.1972245773362196,11.394018047433386,11098.5,1,VIP Customers
9669,41,1.3862943611198906,10.065776455579847,7841.0,0,Loyal Customers
9670,77,1.791759469228055,11.161792279937831,14077.6,1,VIP Customers
9671,9,2.0794415416798357,11.38283955840705,12543.0,1,VIP Customers
9672,21,1.3862943611198906,11.19022397488406,24139.333333333332,1,VIP Customers
9673,112,1.9459101490553132,11.573559498507079,17708.333333333332,1,VIP Customers
9674,339,1.0986122886681098,10.076978567945266,11894.0,0,Loyal Customers
9675,183,1.3862943611198906,10.8176159482456,16630.333333333332,1,VIP Customers
9676,24,1.791759469228055,11.027816319708874,12312.4,1,VIP Customers
9677,331,1.3862943611198906,10.869291996279744,17512.333333333332,1,VIP Customers
9678,247,1.6094379124341003,11.441891225594631,23285.5,1,VIP Customers
9679,152,1.9459101490553132,11.622057858145823,18588.333333333332,1,VIP Customers
9680,2,1.6094379124341003,10.597384451986619,10007.25,1,VIP Customers
9681,197,1.6094379124341003,10.964865154594012,14451.5,1,VIP Customers
9682,18,1.3862943611198906,10.199398177401218,8962.0,0,Loyal Customers
9683,544,1.0986122886681098,10.705063038271945,22290.0,0,Loyal Customers
9684,104,2.1972245773362196,11.715768344984932,15310.875,1,VIP Customers
9685,1,1.9459101490553132,10.83545476379529,8464.833333333334,1,VIP Customers
9686,0,2.302585092994046,11.11712351777302,7479.222222222223,1,VIP Customers
9687,620,1.6094379124341003,11.019153595770065,15257.75,0,Loyal Customers
9688,270,1.9459101490553132,11.148189547076132,11572.833333333334,1,VIP Customers
9689,20,1.791759469228055,10.928829979276463,11152.0,1,VIP Customers
9690,322,1.6094379124341003,9.819779803462643,4598.25,0,Loyal Customers
9691,86,2.1972245773362196,11.973554035362126,19813.25,1,VIP Customers
9692,942,0.6931471805599453,9.955652966516807,21070.0,0,Loyal Customers
9693,431,1.3862943611198906,9.755219535867026,5747.666666666667,0,Loyal Customers
9694,120,2.0794415416798357,10.954571380751815,8173.428571428572,1,VIP Customers
9695,367,1.6094379124341003,10.914269947503001,13738.5,1,VIP Customers
9696,474,1.0986122886681098,10.783010560218068,24097.0,0,Loyal Customers
9697,796,1.3862943611198906,11.083664467095577,21699.333333333332,0,Loyal Customers
9698,65,2.0794415416798357,11.637609081204968,16182.57142857143,1,VIP Customers
9699,654,1.9459101490553132,10.681596093570333,7257.666666666667,0,Loyal Customers
9700,192,2.0794415416798357,11.538875822852642,14661.142857142857,1,VIP Customers
9701,100,1.791759469228055,11.431943149336691,18444.0,1,VIP Customers
9702,75,2.302585092994046,11.807615424719067,14918.888888888889,1,VIP Customers
9703,44,1.9459101490553132,10.973048576810234,9713.5,1,VIP Customers
9704,255,1.3862943611198906,11.140309855323784,22964.0,1,VIP Customers
9705,98,1.6094379124341003,10.751906213163448,11679.5,1,VIP Customers
9706,296,1.3862943611198906,10.940720768194392,18809.0,1,VIP Customers
9707,390,1.6094379124341003,11.370036137419987,21671.0,1,VIP Customers
9708,96,2.0794415416798357,11.598974712595139,15569.285714285714,1,VIP Customers
9709,148,1.6094379124341003,11.384739758670458,21992.0,1,VIP Customers
9710,351,2.1972245773362196,11.583253444803258,13410.625,1,VIP Customers
9711,639,1.3862943611198906,10.4048990016915,11006.666666666666,0,Loyal Customers
9712,228,1.6094379124341003,11.724385023507505,30886.75,1,VIP Customers
9713,256,1.6094379124341003,11.216350635570135,18583.75,1,VIP Customers
9714,216,1.3862943611198906,10.123185173446037,8304.333333333334,0,Loyal Customers
9715,136,2.1972245773362196,11.331871104943202,10429.75,1,VIP Customers
9716,478,1.6094379124341003,11.088919533156798,16360.25,1,VIP Customers
9717,131,1.791759469228055,11.13722787518497,13736.0,1,VIP Customers
9718,61,1.9459101490553132,11.237158788066361,12649.666666666666,1,VIP Customers
9719,110,1.9459101490553132,11.324521447459915,13804.5,1,VIP Customers
9720,366,1.791759469228055,10.869215858012614,10506.6,1,VIP Customers
